6310
3773.636750,1026.420909,22.802600
3740.146461,867.813189,22.131900
3707.690225,1005.436658,22.094000
3696.778757,930.714553,21.783300
3702.961107,808.372281,21.359400
3885.474477,1987.670791,26.508900
3924.613138,2100.986171,27.501900
3850.926874,1883.194178,25.559600
3816.704743,1791.124199,24.708500
4124.839485,2308.874694,30.097200
4065.766296,2235.020407,29.387900
3958.089803,2227.091226,28.286300
3739.743325,1587.180884,23.153100
3717.809951,1341.808603,22.565300
3755.362264,1273.915954,22.895000
3757.972119,1183.268415,22.844900
3685.701659,1418.164580,22.302100
3648.683486,1486.760147,21.981400
3664.205691,1558.253459,22.244000
3776.034570,1715.689091,23.919100
3736.664738,1660.481699,23.281200
4185.308053,2403.898964,30.739400
4179.462468,2620.023408,30.840300
4130.583372,2505.614810,30.339800
2084.816317,-1642.881158,5.621400
2073.712011,-1671.223201,5.272640
2040.107962,-1687.236053,4.851850
2015.679465,-1739.082267,3.919480
2013.014420,-1709.740731,4.330390
1980.987717,-1844.205194,2.047900
1966.221703,-1810.088122,2.285920
1982.120772,-1756.504709,3.305190
1951.460298,-1775.962175,2.641520
2744.933933,-1027.833980,15.638600
2823.874030,-770.401233,16.752700
2862.220956,-733.672550,16.930400
2806.510442,-814.828878,16.706900
2775.116664,-847.326281,16.632000
2741.645802,-946.367315,16.275500
2738.480293,-900.460247,16.491600
2743.374732,-867.303793,16.577000
2730.504186,-985.541583,15.991100
3211.825997,-236.245678,20.592700
3104.059254,-414.215342,20.396800
3124.377737,-335.657605,20.694600
3111.995586,-372.035219,20.567600
3166.425844,-268.612103,20.766200
3183.294057,-246.159982,20.700000
3139.548879,-296.795935,20.764900
3074.022155,-448.938688,20.014400
3040.015492,-484.101768,19.506200
3361.454222,27.414443,17.372700
3330.957435,4.649152,17.863000
3305.241196,-22.514918,18.364000
3282.624942,-56.033246,18.882400
3394.604119,50.232753,16.930600
3432.209142,78.005176,16.562400
3241.723559,-72.492668,19.456600
3445.049997,113.964233,16.406800
3205.533703,-195.295315,20.442100
3185.699776,-153.080609,20.364900
3201.382848,-119.307783,20.104200
3204.246430,-81.817310,19.891100
3003.182510,-506.764891,18.970100
2917.270773,-541.042689,17.733100
2962.863628,-516.484039,18.422500
2877.613707,-562.374140,17.173300
2848.322430,-598.330024,16.795600
2843.751273,-687.681585,16.794800
2822.094763,-644.159595,16.571400
3656.983437,466.161773,19.288000
3639.666673,420.999889,18.640300
3613.133115,378.247757,17.879300
3668.016248,518.295037,19.789500
3558.081383,271.068237,16.706500
3519.545505,202.649146,16.382500
3533.881500,237.820323,16.488200
3541.685854,323.655716,16.859100
3589.323946,341.912151,17.320500
3469.207833,167.111693,16.301000
3488.734258,194.008915,16.308700
3662.825912,758.351567,20.436900
3677.046862,697.585800,20.470400
3680.001594,643.810088,20.396600
3672.839253,599.323553,20.172600
3658.428599,563.661533,19.834300
3722.864660,1088.604521,22.389900
3671.755862,870.196056,21.191900
3639.953955,978.316667,21.197500
3631.958644,1065.169439,21.320100
3640.145531,919.091123,20.965800
3638.915538,819.011789,20.365700
3804.049018,2079.591698,26.018600
3764.014588,1970.257386,24.947600
3833.139009,2190.678082,26.843600
3754.059874,1868.241730,24.284000
3727.062153,1788.713537,23.585000
4078.731409,2405.224663,29.771500
4024.856852,2317.536769,29.131300
3856.125111,2297.497728,27.391100
3941.103219,2326.919186,28.314000
3661.998487,1646.877616,22.370900
3669.848088,1266.002874,22.002700
3638.432886,1360.332761,21.747500
3656.040033,1162.382798,21.755900
3613.252508,1433.191638,21.549800
3598.866152,1537.765261,21.502600
3591.627143,1486.275711,21.373500
3597.423591,1604.041127,21.568700
3696.227511,1719.088845,22.958600
4071.176251,2595.756027,29.853800
4026.177336,2493.395114,29.336500
2052.238639,-1655.855004,5.307600
2019.665570,-1668.819976,4.951710
1987.083627,-1681.780338,4.551250
1973.005753,-1718.775871,3.849140
1936.698894,-1741.836228,3.105840
2702.385466,-1004.336030,15.796000
2707.623456,-1032.151804,15.525600
2783.705734,-784.277811,16.631400
2779.007370,-752.212379,16.554100
2810.814259,-723.670710,16.636500
2760.586267,-809.241113,16.608300
2730.693087,-835.790642,16.586300
2698.390861,-917.634397,16.413800
2698.784024,-962.045102,16.150100
2699.834434,-868.971669,16.554600
3178.475531,-217.536650,20.628200
3071.944665,-379.459548,20.270700
3061.823098,-413.394159,20.053700
3098.177890,-303.681081,20.627000
3083.264200,-339.769193,20.472900
3155.686421,-236.158330,20.716400
3131.076698,-256.245810,20.739900
3108.234904,-274.513337,20.695200
3028.575851,-434.404010,19.626700
2979.867282,-464.071606,18.900200
3309.066619,38.196233,17.939400
3343.064682,57.137081,17.423400
3275.063946,19.246511,18.489400
3255.785921,-16.197335,18.940400
3235.214461,-38.641558,19.323600
3377.062745,76.077928,16.975900
3411.051934,95.023385,16.628600
3196.568363,-42.558612,19.781000
3164.366991,-183.130046,20.571000
3138.740612,-140.937846,20.565100
3166.316900,-117.872583,20.351400
3171.253760,-87.476419,20.206000
3171.622827,-55.417556,20.084300
2912.694178,-482.514360,17.902100
2870.289369,-521.349720,17.170200
2837.959618,-552.763724,16.694000
2811.469437,-576.167765,16.379900
2797.910043,-607.674384,16.281900
2792.199898,-681.841568,16.425500
2773.438023,-642.617716,16.161000
3617.412189,455.907796,18.616000
3620.574365,496.229336,18.950300
3586.646032,423.794310,17.969500
3564.955309,375.461655,17.361100
3618.169137,547.353230,19.190700
3515.230588,274.958201,16.536300
3490.871185,231.944441,16.373000
3522.784917,372.135661,17.106200
3491.842851,346.018262,16.892700
3497.011353,307.894061,16.671700
3459.362998,201.309431,16.349800
3622.501463,716.362209,19.673100
3603.121435,772.640928,19.555200
3636.813047,664.665614,19.781300
3646.125190,625.797679,19.835500
3632.556784,592.256136,19.552100
3611.560462,876.142516,20.292900
3580.646698,940.046060,20.206900
3582.471955,1009.402408,20.537000
3570.131635,1143.405945,20.701600
3544.530385,1068.583830,20.224800
3581.254623,828.340761,19.505800
3720.331201,2163.237734,25.430400
3696.726304,2064.728900,24.656500
3693.616412,1921.047679,23.812100
3663.226457,1987.304715,23.813300
3735.603077,2275.641922,26.006000
3672.029521,1855.082168,23.203700
3647.280515,1783.028912,22.586800
3980.605949,2402.059207,28.802200
3885.834113,2390.424483,27.850700
3782.958744,2374.209457,26.751000
3571.417010,1679.301147,21.407800
3628.311462,1719.760309,22.152300
3583.410769,1227.806178,20.997000
3579.881280,1312.474522,21.076600
3564.093921,1390.291885,20.999500
3550.980217,1457.311260,20.928200
3546.321429,1516.310486,20.931400
3544.944445,1574.946025,20.972900
3543.082449,1627.072365,21.015200
3969.029665,2572.852072,28.847100
3926.932418,2478.832670,28.356600
1954.505949,-1694.754184,4.106910
1921.932880,-1707.719156,3.621540
2662.176229,-981.996788,15.968200
2670.308370,-1036.478502,15.408600
2748.578563,-774.629850,16.515500
2743.211950,-744.132965,16.397100
2763.846545,-716.143608,16.376500
2718.945032,-798.553454,16.516800
2686.266240,-823.306747,16.533700
2657.583854,-936.385280,16.313300
2654.021712,-891.545537,16.509100
2647.622987,-846.764929,16.549600
3150.156269,-208.145727,20.671200
3040.015048,-347.211299,20.127800
3030.518519,-389.921976,19.857400
3080.559159,-274.730681,20.597900
3053.074963,-300.525691,20.388900
3124.708220,-220.236570,20.714300
3091.818573,-240.970157,20.677500
2985.182969,-405.914962,19.274100
2926.550227,-418.133736,18.427000
3237.219210,6.675908,19.057400
3199.374474,-5.894696,19.591100
3161.520864,-18.460690,20.059300
3162.277304,-25.096374,20.072100
3127.549484,-183.613450,20.673100
3095.419412,-153.052779,20.701600
3134.535160,-88.507013,20.472700
3097.270974,-107.227540,20.678800
3149.437867,-61.833696,20.298800
3145.958193,-33.691693,20.252400
2853.207430,-476.440174,17.061000
2878.839575,-439.935878,17.601300
2822.997533,-512.797852,16.539800
2797.085046,-545.437913,16.188400
2776.066819,-576.552222,15.989800
2756.038934,-608.124595,15.885300
2739.251295,-676.695634,16.067700
2733.112573,-637.098384,15.822700
3583.163128,472.322782,18.319800
3579.665518,517.286765,18.560100
3536.157647,413.001978,17.464300
3551.988754,450.574289,17.855100
3591.412920,588.498355,18.990500
3576.511434,555.232308,18.693800
3469.807193,277.344761,16.560700
3449.518162,235.507170,16.469000
3479.242474,402.527898,17.235800
3443.877378,352.362073,17.049700
3466.472531,317.502586,16.772500
3568.367876,729.358054,18.941500
3586.805991,675.518044,19.107300
3544.857897,784.367596,18.758000
3608.360993,628.893588,19.314300
3556.617208,880.138420,19.465000
3518.529355,922.290180,19.175500
3515.256952,994.914138,19.565400
3494.942502,1132.439852,19.765500
3509.880512,1204.045042,20.077100
3472.402183,1066.135700,19.308700
3532.459461,837.729833,18.825200
3636.894021,2231.435321,24.704400
3615.575089,2137.305764,24.055000
3613.156862,2050.667226,23.569600
3614.765449,1924.379020,22.869000
3597.091919,1992.707629,23.044700
3640.371683,2306.142338,24.972800
3679.392553,2366.275045,25.571800
3595.410124,1845.050552,22.229800
3564.619616,1770.456046,21.572200
3827.278890,2463.006290,27.353300
3713.527940,2452.429022,26.127100
3492.810570,1724.018783,20.664700
3511.690990,1662.894923,20.740400
3514.660366,1278.503875,20.272400
3508.855135,1351.913822,20.350600
3493.129925,1426.509907,20.303500
3497.464904,1491.260965,20.416800
3494.032232,1550.299431,20.433900
3489.940127,1614.142764,20.456100
3872.668557,2551.258858,27.911000
2618.773695,-954.133765,16.192800
2625.244320,-998.602394,15.780500
2632.984409,-1040.800591,15.288300
2706.001887,-759.343283,16.348300
2718.613282,-718.250539,16.182200
2681.544494,-788.986729,16.427700
2638.963048,-800.697110,16.428300
2613.361559,-910.924857,16.453800
2607.354670,-868.578950,16.557600
2599.293897,-827.453721,16.510200
2995.589647,-359.000593,19.639800
3005.673394,-314.465176,19.957000
3051.460303,-253.824037,20.506400
3012.378538,-269.752431,20.204100
3091.933744,-196.079769,20.701800
3054.753751,-211.080335,20.612900
2950.002623,-369.837189,19.028900
2869.528161,-391.737969,17.714100
2909.731373,-372.695999,18.448400
3170.336025,27.342161,19.825300
3154.077693,7.604490,20.063600
3180.189628,18.370132,19.734200
3143.896588,-6.984917,20.204900
3057.364314,-167.373425,20.691100
3059.662298,-123.053413,20.746600
3123.811556,-44.004117,20.457600
3094.863274,-60.035083,20.660100
3060.411422,-77.658443,20.786600
3124.682034,-8.723720,20.387100
2802.198203,-471.118400,16.314900
2832.205429,-430.790340,16.913000
2777.263972,-509.641684,15.922100
2756.731229,-544.659172,15.703400
2737.194915,-577.129185,15.586700
2718.497746,-607.679944,15.552200
2707.745829,-655.519305,15.751300
2685.812135,-685.380570,15.829200
2703.723081,-631.850541,15.575300
3542.665629,490.180383,18.028400
3536.877840,542.385145,18.205300
3511.310992,453.549632,17.600800
3556.409052,580.616032,18.538300
3556.447418,626.616826,18.641300
3429.837364,303.898037,16.872200
3439.682200,269.700299,16.649700
3430.452097,392.791771,17.303000
3464.815722,460.098881,17.486500
3432.648859,430.256744,17.427500
3396.259421,367.900803,17.403800
3413.048392,335.899420,17.144000
3528.317839,687.181086,18.373900
3524.544429,740.074887,18.385300
3506.205852,809.943403,18.320900
3498.033165,772.449808,18.104700
3515.202980,876.250629,18.809100
3477.798857,893.707194,18.377000
3465.657351,948.648794,18.580400
3442.519944,1009.256844,18.649900
3443.828895,1187.848166,19.298700
3428.876791,1124.611554,18.984400
3452.267762,1254.208726,19.521500
3408.295055,1066.981015,18.526600
3490.595847,847.338536,18.278100
3558.229077,2295.565236,23.949400
3551.222767,2210.723889,23.581600
3552.968763,2091.317000,23.061200
3537.712568,2149.048370,23.153300
3553.339153,2030.635082,22.734600
3540.966974,1898.886624,21.856900
3540.962458,1970.534355,22.245900
3591.757437,2361.784949,24.533300
3612.132170,2427.456063,24.927100
3532.802933,1838.457057,21.475300
3484.263901,1803.540408,20.808300
3781.773927,2530.882904,26.987800
3615.127912,2493.533790,25.116300
3696.018244,2511.657700,26.050300
3425.308098,1768.918552,20.101000
3431.223515,1713.097907,20.031600
3461.168606,1669.913277,20.247000
3453.688752,1320.552257,19.678600
3447.636114,1383.137690,19.752300
3428.843116,1437.747998,19.667400
3454.017631,1473.870228,19.968800
3446.289550,1523.228981,19.947300
3439.206315,1581.921193,19.935800
3435.424622,1631.957088,19.951800
2580.141464,-969.044849,16.069000
2574.143962,-927.830671,16.386700
2587.108724,-1009.151340,15.634400
2595.673932,-1045.118415,15.167500
2673.573971,-727.794033,16.076200
2657.537731,-763.006085,16.260100
2586.962465,-790.341718,16.345000
2613.545446,-764.980079,16.204700
2568.277633,-887.101564,16.551900
2561.555189,-847.651857,16.564900
2553.273445,-810.705166,16.450100
2962.164110,-326.595100,19.429900
2970.825079,-283.540562,19.760900
3016.187432,-225.777747,20.391800
2977.032654,-240.349798,20.037500
3019.733240,-182.331255,20.548100
2920.771481,-336.624197,18.832700
2881.784083,-347.012411,18.187800
2846.564436,-354.095273,17.573200
2811.026958,-379.470916,16.819300
3153.931640,43.965056,19.976700
3198.849518,55.205564,19.383500
3173.460979,57.417394,19.707800
3132.470655,25.036647,20.250800
3022.684472,-138.575925,20.678100
3024.834479,-94.280468,20.787100
3093.371830,-11.143722,20.635400
3059.792532,-31.643042,20.819100
3026.024343,-49.598975,20.879200
3108.601821,18.480981,20.487200
2778.451721,-425.936134,16.070700
2749.059901,-471.023655,15.541600
2735.490598,-512.745694,15.387000
2717.265045,-546.358556,15.264800
2698.561878,-579.328936,15.225800
2682.396927,-612.445795,15.291500
2676.835706,-646.495448,15.496100
2641.922735,-704.468576,15.797400
2642.725410,-668.364162,15.490800
3492.968760,504.905833,17.724600
3520.777555,590.334387,18.162900
3489.160414,558.144569,17.816100
3503.002517,635.254620,18.032100
3400.218872,410.907070,17.518300
3451.346356,496.799053,17.551500
3421.394641,472.544905,17.535100
3399.769349,442.669940,17.580900
3379.470449,399.902187,17.623600
3483.135805,726.977787,17.864800
3475.930057,676.485129,17.763600
3465.074014,807.835852,17.778800
3464.367508,765.495057,17.682900
3446.797733,858.538027,17.746600
3429.982908,909.168469,17.813200
3409.842953,962.574034,17.900900
3383.637857,1016.256494,17.929400
3393.191927,1236.168898,18.891500
3383.790828,1175.570553,18.663200
3370.010156,1118.689430,18.336500
3398.324890,1298.139072,19.066800
3352.323056,1066.913708,17.887000
3526.256006,2360.965566,23.723200
3477.984315,2334.395266,22.991600
3483.139667,2263.508978,22.852400
3475.794362,2187.430341,22.486700
3505.035919,2061.776097,22.306500
3492.988031,2118.438231,22.430400
3510.814391,2016.799310,22.138600
3483.075251,1940.529705,21.401300
3478.776409,1874.351309,21.034900
3486.711033,1989.811642,21.699800
3534.162791,2414.283086,23.965300
3538.819774,2476.421614,24.191500
3411.211843,1845.023645,20.199100
3370.850631,1729.289512,19.494100
3361.500924,1798.500603,19.563000
3405.943829,1673.345493,19.728900
3400.387899,1357.387998,19.215600
3400.906903,1404.682928,19.325900
3404.351443,1490.585542,19.514800
3372.994668,1447.724398,19.145000
3388.682177,1551.404948,19.442600
3380.859621,1620.453840,19.439400
2534.882820,-942.629188,16.313000
2540.677515,-981.912519,15.946600
2529.453566,-903.141276,16.535000
2547.917562,-1019.411178,15.480800
2560.069204,-1051.358951,15.023300
2631.575184,-736.234932,16.024900
2543.983935,-777.911462,16.253000
2572.737722,-760.280755,16.129700
2593.483043,-739.324139,15.979200
2523.765619,-864.476818,16.603800
2517.388916,-827.550555,16.536200
2510.460877,-793.312808,16.366200
2930.120929,-295.910534,19.214000
2937.555949,-254.044714,19.559800
2981.750426,-197.185262,20.272400
2943.509785,-211.646173,19.868700
2985.660078,-153.927759,20.476500
2890.831757,-307.595642,18.591400
2853.289268,-319.128774,17.923400
2817.186902,-332.987535,17.217800
2782.946939,-344.410571,16.545800
2750.299349,-376.132761,15.807600
3159.385551,78.307086,19.839200
3133.859279,68.104916,20.159700
3184.810691,82.240137,19.503900
3217.509408,92.040995,19.034300
3108.251522,52.908032,20.448800
2988.841352,-110.336992,20.655800
2991.347492,-66.440621,20.813900
3084.216351,34.403963,20.674200
3057.646529,13.666859,20.850700
3026.421077,-5.012597,20.956400
2993.331902,-22.442278,20.951700
2725.900194,-426.946241,15.253400
2709.257618,-461.741932,14.992200
2714.850195,-488.896745,15.090000
2697.801591,-515.796390,14.945500
2677.846246,-548.465684,14.868500
2658.126704,-583.826688,14.906000
2638.624340,-625.408048,15.093700
2608.457267,-691.187593,15.569700
2609.406615,-717.801185,15.820500
2604.696010,-657.231253,15.220000
3454.563914,533.170375,17.591300
3482.736169,598.949369,17.804600
3447.002404,579.118386,17.550200
3453.747173,631.912630,17.561800
3362.681477,431.903570,17.785900
3422.948290,513.262479,17.536700
3396.340233,497.007578,17.594200
3381.916037,467.719318,17.676000
3447.127706,705.599019,17.468000
3443.620365,741.519418,17.433200
3440.222335,671.977104,17.421400
3431.956098,778.679279,17.336400
3417.511883,822.353953,17.262100
3399.795576,870.793270,17.235300
3379.986884,920.736355,17.264300
3357.263208,971.337141,17.321700
3331.551348,1020.458821,17.374800
3343.306109,1280.121671,18.505600
3337.646217,1221.107110,18.334600
3329.150184,1164.963004,18.100700
3317.588493,1113.048110,17.774200
3347.089140,1340.404100,18.659600
3302.850820,1066.039503,17.378000
3469.159894,2398.803558,23.060500
3410.758620,2377.810314,22.101800
3420.358018,2309.709068,22.049900
3415.245542,2243.265911,21.789900
3434.339059,2138.816508,21.726300
3415.903681,2188.192754,21.639800
3468.036532,2031.221281,21.683600
3452.082126,2082.249942,21.725400
3430.648439,1989.960420,21.031200
3420.350350,1919.629962,20.595000
3466.838327,2460.284859,23.234200
3359.330952,1899.692382,19.867900
3348.970015,1850.523083,19.595400
3307.378139,1768.974632,18.993200
3308.442958,1706.917843,18.896100
3356.130677,1675.307742,19.278500
3305.304569,1828.264975,19.113600
3354.667420,1397.362963,18.858400
3335.276561,1509.505466,18.905600
3313.926832,1446.448005,18.579100
3326.074072,1582.753106,18.916100
3314.569140,1646.491574,18.877700
2494.668302,-956.312728,16.234100
2490.176272,-917.537003,16.510400
2499.368231,-994.948534,15.811300
2485.506669,-879.255006,16.631500
2504.616641,-1033.981918,15.255000
2524.469086,-1057.590612,14.882000
2536.431092,-750.256794,16.024700
2504.051838,-762.544909,16.134000
2562.011822,-738.843370,15.936200
2571.599455,-717.781809,15.745600
2480.402522,-842.178401,16.609900
2474.858099,-806.969056,16.472400
2469.231385,-774.196046,16.251300
2898.591028,-267.036368,18.981100
2905.272464,-225.601723,19.349400
2948.403102,-168.989755,20.144700
2911.017838,-183.669597,19.690800
2952.509840,-126.003650,20.393500
2860.412428,-279.794148,18.324200
2822.980774,-293.131474,17.608300
2786.300241,-307.647748,16.859000
2749.905221,-325.692886,16.087200
2709.382201,-342.269958,15.291100
2694.474371,-388.130939,14.866600
3169.603888,105.464115,19.661200
3140.625164,112.695962,20.013100
3108.491484,95.739068,20.396900
3190.082113,105.036553,19.389800
3198.442193,122.194513,19.249800
3081.879448,75.745079,20.669700
2956.013129,-82.704100,20.619000
2959.077313,-39.165200,20.822700
3055.511459,56.784985,20.875500
3026.598191,38.673689,21.016800
2995.119828,21.286261,21.067100
2961.976462,4.403080,21.002400
2673.858892,-438.667308,14.511800
2682.624898,-483.077403,14.679500
2658.738206,-515.158307,14.517200
2636.567338,-550.248936,14.498300
2614.786889,-586.995999,14.608200
2590.830049,-622.466103,14.802200
2580.379896,-681.482841,15.388600
2567.169005,-654.416307,15.050700
3423.979273,546.769225,17.504100
3405.294764,575.056212,17.419500
3419.534433,609.781608,17.375800
3407.775328,651.813667,17.225500
3345.892505,463.904953,17.882500
3390.046886,533.248238,17.539500
3365.395657,498.285306,17.712200
3423.353230,722.568129,17.236800
3416.504444,694.066546,17.205900
3411.768014,749.770614,17.123100
3389.390197,785.091907,16.933300
3372.070819,833.167290,16.845700
3352.423577,880.817881,16.812800
3330.590035,929.682965,16.839100
3307.952078,978.301038,16.915500
3285.276801,1023.918526,16.994900
3290.451753,1262.952013,17.956000
3293.127431,1321.905243,18.095200
3285.946047,1206.853726,17.787500
3279.923974,1154.517970,17.567500
3271.281640,1107.160438,17.293300
3292.699078,1387.530352,18.231900
3259.074364,1064.719663,17.003000
3398.941208,2445.069116,22.161300
3363.231451,2348.182648,21.238200
3334.881445,2430.711104,21.011000
3371.779638,2291.095899,21.242000
3365.619725,2251.576460,21.063900
3374.101341,2211.348222,21.102400
3380.051241,2160.084694,21.055500
3389.219523,2096.511961,20.973700
3422.882222,2046.708607,21.196700
3359.050329,1968.226920,20.125600
3374.433361,2033.594823,20.556000
3307.483692,1881.120669,19.286100
3308.914530,1933.598779,19.467400
3246.623328,1807.969311,18.511700
3251.523720,1742.883532,18.435900
3250.191955,1678.555799,18.334600
3259.862442,1862.506161,18.767500
3271.380793,1553.647416,18.389900
3269.512111,1493.948227,18.261800
3258.397324,1442.589999,18.026200
3265.684327,1614.966066,18.410000
2452.941149,-969.762731,16.149300
2449.973041,-931.068647,16.480300
2446.573580,-892.792815,16.651100
2455.384298,-1008.274286,15.667700
2442.677327,-855.408330,16.673600
2488.868968,-1063.822273,14.748800
2456.234875,-1042.454108,15.128200
2535.803187,-726.582229,15.793700
2500.002310,-735.391524,15.873300
2464.206042,-744.191945,15.977000
2549.990882,-686.815336,15.376000
2438.236593,-819.397504,16.571100
2433.401678,-785.165195,16.370200
2428.396290,-752.996630,16.096000
2867.305380,-239.145481,18.732700
2873.678886,-197.956558,19.128400
2915.937561,-141.331146,20.005400
2879.298425,-156.353469,19.501800
2920.209808,-98.633844,20.295800
2829.464948,-252.597267,18.035200
2791.210568,-266.498882,17.268100
2753.536580,-283.079628,16.462100
2716.977647,-300.442393,15.681200
2680.529923,-312.623051,14.980700
2664.086058,-350.485583,14.530800
2643.325174,-394.207837,14.123400
3180.040122,123.256490,19.497800
3162.683954,131.234976,19.714300
3106.554012,147.611631,20.360800
3143.802587,162.418815,19.915700
3079.748593,117.396105,20.660800
3179.374978,152.348030,19.474800
3055.081015,97.327408,20.878900
2924.054238,-55.545296,20.564600
2927.727861,-12.221536,20.810800
3027.608146,80.969551,21.052600
2997.292361,64.431895,21.154600
2965.070155,47.825235,21.153300
2931.524217,31.230039,21.030000
2641.230439,-478.140926,14.187600
2620.156902,-438.291039,13.849300
2616.368975,-515.135680,14.100700
2593.545884,-551.915866,14.162700
2571.005351,-588.065291,14.343800
2548.703655,-622.648491,14.617100
2528.382308,-655.848862,14.958900
3367.335343,570.421889,17.453000
3383.874855,611.006801,17.274800
3382.829066,690.542481,17.002700
3357.691939,653.364125,17.068300
3329.103534,495.906336,17.912700
3349.056653,531.912275,17.678800
3397.722919,721.863036,17.029700
3384.564929,748.879555,16.905600
3351.180357,800.476633,16.666100
3356.661182,762.302890,16.722000
3322.123322,839.470099,16.537500
3309.952120,891.035293,16.571700
3275.949206,935.888177,16.569900
3267.099618,988.511378,16.722200
3243.101002,1025.463350,16.753900
3240.012753,1245.789841,17.402500
3242.676228,1301.921005,17.539400
3242.546890,1358.511189,17.655300
3238.508803,1191.760843,17.267700
3237.077552,1143.317086,17.122700
3231.151934,1101.298286,16.946200
3239.133207,1405.437379,17.732300
3220.797124,1064.419782,16.777600
3308.344418,2362.786853,20.355200
3333.270832,2316.969167,20.680300
3274.452516,2417.160334,19.885200
3332.960792,2276.845174,20.607700
3334.019841,2235.300127,20.558900
3333.763410,2189.660509,20.478400
3332.958074,2135.978553,20.357000
3327.772832,2078.159821,20.141100
3317.053446,2021.987378,19.844100
3302.616268,1979.093464,19.546500
3262.532781,1912.120543,18.924800
3262.482031,1961.334086,19.056300
3187.556566,1826.198205,17.937500
3196.331200,1774.515420,17.940400
3218.428673,1852.419554,18.323500
3200.201705,1720.376719,17.898100
3197.910970,1678.847540,17.821500
3213.027926,1639.353383,17.932700
3218.779253,1893.142259,18.416400
3218.866686,1589.003992,17.934000
3212.875264,1531.694157,17.775600
3225.206675,1479.786570,17.782300
3209.910998,1442.420691,17.521300
2408.646826,-944.332506,16.445600
2409.610119,-983.675524,16.057300
2406.836725,-905.665222,16.663900
2404.280664,-867.804935,16.728200
2409.507802,-1024.831433,15.477500
2401.014612,-831.029504,16.661200
2453.268850,-1070.053934,14.629400
2425.784361,-1053.805865,14.953000
2397.092288,-795.626009,16.485700
2392.600022,-761.797051,16.221600
2836.386591,-211.828280,18.474900
2842.790423,-170.993165,18.899600
2884.186699,-114.314202,19.851500
2848.198270,-129.775934,19.299900
2888.564058,-71.761646,20.180400
2798.526214,-225.123215,17.743000
2756.434360,-237.279466,16.897500
2720.427286,-260.912474,16.047600
2688.055508,-277.937259,15.343600
2661.245904,-289.568787,14.812300
2643.432567,-315.011969,14.379900
2613.350791,-350.602324,13.808300
2594.034284,-398.985004,13.506100
3115.800456,197.889445,20.202800
3071.282351,156.590920,20.708300
3086.118920,190.578068,20.526900
3141.231673,212.659674,19.898900
3160.298888,182.506157,19.695000
3055.190798,131.425332,20.867700
3030.566430,121.701248,21.052100
2892.720811,-28.722640,20.489700
2896.981042,14.645747,20.776100
3000.573142,106.934269,21.205600
2968.794955,90.987190,21.267800
2935.736156,74.657316,21.214600
2901.614897,58.169390,21.032300
2595.630838,-478.479977,13.714600
2572.875959,-441.216204,13.346100
2572.488352,-516.829618,13.730400
2550.077525,-554.139462,13.880300
2528.074619,-590.230086,14.146800
2506.764860,-624.877780,14.503300
3330.139325,565.695287,17.597500
3345.586091,605.608257,17.323000
3367.281989,725.346969,16.841900
3350.002388,696.809417,16.871900
3310.301759,683.095590,16.937500
3323.456340,634.681882,17.202800
3312.314562,527.907719,17.881300
3315.651311,782.319744,16.548400
3331.888748,731.662423,16.711300
3284.897814,819.196960,16.461400
3268.682647,869.268018,16.441200
3223.227534,978.958832,16.575800
3224.090737,915.429172,16.493500
3203.157194,1032.238089,16.650000
3194.376358,1284.256221,17.015600
3188.099236,1226.982099,16.880000
3195.524431,1338.120745,17.122000
3192.116009,1396.121178,17.212900
3199.952806,1173.091542,16.898600
3201.623450,1132.051422,16.839100
3197.048602,1096.125932,16.751300
3191.209197,1066.660580,16.684200
3254.237462,2357.784273,19.415000
3290.006286,2305.917855,19.960500
3217.448245,2404.388677,18.809400
3303.059901,2260.238504,20.119600
3294.605000,2222.136504,19.951400
3286.862710,2173.105736,19.786300
3280.056028,2118.326582,19.617500
3272.898118,2062.524131,19.422600
3265.558646,2010.320503,19.215900
3217.683615,1941.016694,18.508800
3217.577127,1991.836784,18.608800
3140.739479,1849.006089,17.436700
3179.326039,1872.268348,17.931200
3143.895287,1801.019381,17.392700
3148.159283,1748.614481,17.362200
3157.070744,1698.843888,17.398600
3169.044428,1657.094772,17.485100
3176.442222,1617.643598,17.522000
3174.833094,1918.526861,17.963800
3173.775754,1576.692713,17.434700
3175.306101,1488.262371,17.263600
3156.051760,1540.509279,17.166000
3169.319467,1442.286201,17.082100
2366.225413,-957.557116,16.408400
2366.285634,-918.261188,16.670800
2364.955573,-997.272715,15.972300
2365.278354,-879.740463,16.773900
2363.330352,-842.184747,16.741100
2362.335309,-1032.906311,15.440200
2392.259639,-1055.391116,14.973000
2360.479322,-805.760110,16.593300
2417.664123,-1076.294470,14.529600
2356.799145,-770.606345,16.346000
2806.551840,-184.984005,18.223200
2812.585535,-144.948263,18.663400
2852.896393,-87.885806,19.680400
2817.429605,-104.035427,19.082100
2857.274096,-45.310892,20.044400
2771.097906,-197.399147,17.514300
2741.600277,-204.096131,16.932000
2718.591547,-223.617904,16.340000
2688.952736,-242.952470,15.642000
2660.184560,-260.936296,15.002600
2634.033640,-281.192337,14.437100
2607.319919,-305.460629,13.902900
2575.460553,-325.512365,13.399500
2565.803658,-364.409857,13.195900
2548.703472,-405.097940,13.018000
3122.164458,242.813192,20.078600
3094.922557,231.282255,20.381600
3060.845599,188.369126,20.773500
